datetime,Uwind_meterPerSecond,Vwind_meterPerSecond,Surface_Level_Barometric_Pressure_pascal,Air_Temperature_celsius,Max_Air_Temperature_celsius,Min_Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Cloud_Cover_decimalFraction,Precipitation_meterPerSecond,Snowfall_meterPerDay
2008-05-05 00:00:00,-1.01677846908569,6.46205425262451,100422.8515625,11.9604125976563,17.0432983398438,6.74346313476565,281.021453857422,292.648895263672,72.6925659179688,4.25463724136353,0.716440864884704,0,0
2008-05-06 00:00:00,-2.91393661499023,5.44395017623901,100138.2265625,13.3616577148438,19.60048828125,6.5137878417969,244.98046875,310.207733154297,69.6092376708984,4.98791217803955,0.739418566084218,0,0
2008-05-07 00:00:00,-2.26452803611755,2.86701917648315,99830.6328125,14.1126647949219,19.7445007324219,7.96062622070315,234.899475097656,314.324829101562,70.597785949707,3.44039273262024,0.747913074372084,1.94110489246668e-08,0
2008-05-08 00:00:00,-4.92834091186523,3.55698704719543,99181.875,14.28994140625,18.7756591796875,10.8912292480469,160.54573059082,333.136322021484,77.029296875,4.84766864776611,0.802301229275647,4.53240536444355e-08,0
2008-05-09 00:00:00,3.01229763031006,-0.610875725746155,99433.3359375,11.1989074707031,13.8737731933594,9.50484619140627,159.72038269043,336.006683349609,83.5320510864258,3.14769434928894,0.802091107665317,6.59040051687043e-09,0
2008-05-10 00:00:00,-0.854948878288269,-3.89107918739319,100044.2734375,11.1458679199219,14.5315795898438,7.2612243652344,163.472229003906,328.157379150391,77.6505508422852,3.25704741477966,0.807112724132362,1.39458925332292e-08,0
2008-05-11 00:00:00,-1.58194983005524,-2.97493052482605,100230.578125,12.874658203125,17.2321105957031,9.0723815917969,150.883697509766,330.329406738281,83.702018737793,1.78380692005157,0.817231517421544,2.15653308259789e-08,0
2008-05-12 00:00:00,-2.52361631393433,-0.0441216006875038,100071.8671875,15.0902038574219,20.1868530273438,9.72133789062502,226.768478393555,324.776428222656,80.2738265991211,2.12577319145203,0.755425615269457,4.48907157988288e-08,0
2008-05-13 00:00:00,-4.97967576980591,0.0366711132228374,100086,15.6318298339844,21.3893981933594,10.3584838867188,283.847869873047,313.572357177734,63.1658096313477,4.08572101593018,0.708472239978588,0,0
2008-05-14 00:00:00,-4.38905143737793,-1.98227906227112,99903.5078125,13.9878784179688,19.8942504882813,8.11550292968752,288.565856933594,305.66259765625,67.3289947509766,3.83328318595886,0.714235695380201,0,0
2008-05-15 00:00:00,-2.82482314109802,-2.65956878662109,99480.59375,12.7744384765625,18.1703430175781,6.84548339843752,296.669982910156,295.802642822266,65.1645965576172,3.07770395278931,0.718209586338044,0,0
2008-05-16 00:00:00,-1.87683355808258,-2.33630156517029,99155.4765625,12.1247802734375,16.8701416015625,6.60955200195315,248.548217773438,305.786743164062,67.9172210693359,1.69923973083496,0.759372235074506,3.23778613164905e-09,0
2008-05-17 00:00:00,-3.28244733810425,-1.06140601634979,99133.1484375,11.7615600585938,15.2326904296875,7.57674560546877,199.08854675293,310.806304931641,68.1351165771484,2.46594309806824,0.800931467660479,6.920339728822e-09,0
2008-05-18 00:00:00,-4.58212184906006,2.50041508674622,99662.015625,10.4218994140625,12.4980102539063,8.3278747558594,177.309982299805,319.979370117188,85.0440979003906,3.71791744232178,0.812576117624158,3.58202487404924e-08,0
2008-05-19 00:00:00,-2.68592834472656,6.51700878143311,99797.5390625,10.3881164550781,14.0938354492188,6.1285339355469,190.347534179688,315.106048583984,73.057502746582,4.49917459487915,0.806952195933632,5.2908521865902e-09,0
2008-05-20 00:00:00,-4.62204313278198,7.42163610458374,99660.65625,9.99639282226565,13.5527282714844,6.71108398437502,134.334716796875,317.2060546875,64.4439239501953,5.55148601531982,0.849786841333032,1.98765628738329e-08,0
2008-05-21 00:00:00,-7.29480457305908,7.32455015182495,99155.3203125,9.91912231445315,11.895654296875,8.27922973632815,71.8452682495117,331.901214599609,88.1831893920898,6.53807592391968,0.883746186127078,1.02525387774222e-07,0
2008-05-22 00:00:00,-2.60817503929138,4.5674262046814,99005.5546875,11.4136596679688,14.4036193847656,9.08120117187502,162.329040527344,326.359130859375,82.0969009399414,3.78210139274597,0.823423989683271,4.35687688877806e-08,0
2008-05-23 00:00:00,-4.19201612472534,2.0136342048645,99258.6015625,11.2840515136719,14.1852355957031,8.47063598632815,182.665451049805,325.675445556641,87.1924133300781,3.75207233428955,0.808617041725583,5.34007849637419e-08,0
2008-05-24 00:00:00,-5.91866302490234,-3.96309876441956,99707.140625,13.1657348632813,17.5988098144531,8.82277832031252,298.916839599609,307.030487060547,68.0400543212891,5.5261435508728,0.718586026269545,0,0
2008-05-25 00:00:00,-6.47590398788452,-5.6551661491394,99973.0234375,11.9503112792969,17.8160949707031,6.2294860839844,277.791961669922,299.491088867188,57.606575012207,6.80671119689941,0.749300595371373,1.59932017140818e-09,0
2008-05-26 00:00:00,-6.97205638885498,-5.21553039550781,99987.71875,12.3194213867188,17.0065551757813,7.89516601562502,298.500122070312,299.391906738281,53.1771507263184,6.90196228027344,0.729757014729216,0,0
2008-05-27 00:00:00,-6.76371431350708,-3.01609826087952,99590.75,10.8984619140625,13.586083984375,7.43410644531252,179.881698608398,320.466156005859,62.9925842285156,5.65946817398071,0.818367056222486,3.39016105499468e-09,0
2008-05-28 00:00:00,-0.400486171245575,-0.408122658729553,98898.515625,11.3379760742188,15.71767578125,7.27987060546877,224.871994018555,325.527587890625,77.0967102050781,2.39912748336792,0.777375326807348,1.87886337243981e-09,0
2008-05-29 00:00:00,-0.213149577379227,1.86491978168488,99215.5078125,11.7804504394531,15.3998352050781,7.77886352539065,212.13151550293,318.151824951172,85.0570602416992,2.41339826583862,0.795566114293302,4.96887732879259e-08,0
2008-05-30 00:00:00,-0.942669093608856,-1.33343064785004,99631.4921875,12.4194580078125,16.3585144042969,8.86296997070315,202.026962280273,329.809539794922,90.7061080932617,1.55079901218414,0.795013903223814,7.8163378930185e-08,0
2008-05-31 00:00:00,-0.513606190681458,-1.86706745624542,99907.71875,13.34951171875,17.4442077636719,9.02388916015627,203.944396972656,332.789215087891,88.1862030029297,0.981791973114014,0.791608736611325,3.37603014486376e-08,0
2008-06-01 00:00:00,-0.697459638118744,-0.733896672725677,99824.734375,15.190087890625,20.9554992675781,9.93288574218752,229.853240966797,329.7529296875,82.3032531738281,1.33084547519684,0.772417231695214,9.01795719983056e-08,0
2008-06-02 00:00:00,1.36233186721802,2.77827262878418,99405.71875,13.730126953125,17.9955078125,9.51680908203127,225.499725341797,319.27880859375,87.5346527099609,2.5293231010437,0.786117657559868,1.19624368380755e-07,0
2008-06-03 00:00:00,5.72835683822632,5.19761943817139,99602.6796875,12.0875183105469,16.4985290527344,8.31209716796877,293.660949707031,299.51611328125,67.2362976074219,5.13300561904907,0.742440824347019,6.461649263656e-09,0
2008-06-04 00:00:00,3.3433518409729,2.83799958229065,99364.53125,11.4843994140625,14.4808898925781,9.03688964843752,143.267517089844,316.879058837891,78.053840637207,4.68677234649658,0.852738670592043,2.5603111134842e-07,0
2008-06-05 00:00:00,3.35396218299866,-0.0228146705776453,99877.9765625,10.6286254882813,15.7148681640625,6.11260375976565,291.140655517578,292.847869873047,76.0475463867188,2.78485608100891,0.752724574666705,5.9548798162723e-08,0
2008-06-06 00:00:00,3.55287313461304,-1.3863605260849,100140.4140625,11.2503295898438,16.0082946777344,5.96758422851565,252.934310913086,300.786682128906,76.6030349731445,3.08783054351807,0.780754793369946,2.30454334086971e-08,0
2008-06-07 00:00:00,1.61879444122314,4.64388084411621,100294.125,12.9201599121094,19.0063415527344,6.9703308105469,237.962371826172,310.95166015625,70.7906112670898,2.78741049766541,0.785392498146836,0,0
2008-06-08 00:00:00,3.59483098983765,1.64428222179413,100637.6640625,14.6267944335938,20.2231689453125,10.6189514160156,212.073287963867,344.453674316406,83.7350997924805,3.00526189804077,0.779288697821197,2.02799674298149e-09,0
2008-06-09 00:00:00,6.31356954574585,2.49834227561951,100884.0078125,14.2956481933594,18.1484313964844,11.3742919921875,254.958526611328,340.4580078125,85.7933120727539,4.47017669677734,0.744036648210739,0,0
2008-06-10 00:00:00,5.33723306655884,-3.1793224811554,101054.71875,13.7670532226563,18.4782043457031,9.88509521484377,284.207427978516,334.214141845703,74.2613220214844,4.28423261642456,0.721358561972395,0,0
2008-06-11 00:00:00,3.15103197097778,-3.18211841583252,100834.796875,12.6482482910156,14.5091796875,10.0910278320313,77.9473114013672,346.915435791016,89.8059844970703,3.61575651168823,0.878647881306911,4.09031308663543e-08,0
2008-06-12 00:00:00,1.02549040317535,-6.24568557739258,100609.75,11.038232421875,14.1298156738281,8.55556640625002,198.435592651367,328.603271484375,76.3624649047852,4.53641080856323,0.805316420622975,5.11114376422483e-09,0
2008-06-13 00:00:00,1.42684948444366,-5.20839595794678,100343.6328125,11.2979064941406,14.542626953125,7.59456787109377,189.75520324707,318.542083740234,70.0117263793945,3.76822638511658,0.820247301115827,1.24350981423049e-08,0
2008-06-14 00:00:00,2.1839656829834,-3.4275336265564,99977.1171875,11.6802307128906,15.2340637207031,8.19597778320315,210.421432495117,309.523834228516,71.8852691650391,3.17631888389587,0.811409239315235,6.30066642770544e-09,0
2008-06-15 00:00:00,0.0862353071570396,-5.56550359725952,99653.0078125,10.9120727539063,15.4567504882813,6.9964538574219,213.053421020508,311.707489013672,67.9886016845703,3.75904774665833,0.807784974322222,0,0
2008-06-16 00:00:00,3.98440098762512,-1.58091866970062,99596.453125,11.0920043945313,14.6338439941406,6.46294555664065,172.332611083984,320.839630126953,67.4779663085938,3.53823161125183,0.832136322283076,2.27629902838089e-09,0
2008-06-17 00:00:00,7.64191198348999,5.32555723190308,98885.6328125,11.7051025390625,13.7371459960938,9.64348754882815,164.537643432617,325.220336914062,75.645751953125,6.18752145767212,0.834758363854896,3.94647140637971e-08,0
2008-06-18 00:00:00,6.67870426177979,2.62145948410034,98395.8125,11.7715087890625,14.7424865722656,9.82351074218752,151.484786987305,320.039672851562,83.4014587402344,5.0897388458252,0.847963418553657,5.33716229256243e-08,0
2008-06-19 00:00:00,7.00531101226807,-2.30058121681213,98977.2421875,11.7015625,15.0773559570313,9.37111816406252,233.614501953125,315.638824462891,81.5191802978516,5.25851058959961,0.788209583537139,4.75375272799283e-08,0
2008-06-20 00:00:00,3.46643900871277,-1.48147034645081,99824.9375,11.6914916992188,16.36953125,7.7598815917969,253.289566040039,315.702667236328,67.801399230957,2.52589726448059,0.771189514782144,3.38200675287226e-09,0
2008-06-21 00:00:00,-6.1543345451355,-1.38963842391968,98988.3515625,11.9808288574219,15.5940185546875,8.40371093750002,47.7218856811523,349.46533203125,88.9302978515625,4.95459127426147,0.897049396924389,3.21020605042577e-07,0
2008-06-22 00:00:00,8.02580165863037,-4.76177024841309,98720.6796875,11.6163269042969,13.7978454589844,9.3146911621094,181.089508056641,325.75244140625,85.501579284668,7.75728273391724,0.822129744285072,5.00774804095272e-08,0
2008-06-23 00:00:00,0.884505689144135,1.02074182033539,99977.8671875,11.8012329101563,15.6399169921875,7.80489501953127,146.521499633789,333.842010498047,78.8467025756836,2.34603214263916,0.841661767884451,3.12930787913501e-08,0
2008-06-24 00:00:00,-4.52703523635864,8.6879997253418,99290.7265625,12.2515502929688,14.0084777832031,10.3333374023438,94.3920822143555,346.949127197266,90.7634124755859,6.54288959503174,0.868611807588166,1.27084786072373e-07,0
2008-06-25 00:00:00,9.08214282989502,6.37658548355103,99000.4140625,13.0021606445313,15.3484741210938,11.5520263671875,172.817474365234,348.113525390625,83.1212921142578,8.2806396484375,0.810965512621887,7.09083324181847e-08,0
2008-06-26 00:00:00,7.61619091033936,2.5561408996582,99465.28125,11.9301391601563,13.0927673339844,11.1174865722656,113.997489929199,334.919738769531,88.8087768554688,5.92548227310181,0.863320872171133,1.59340881509706e-07,0
2008-06-27 00:00:00,6.49694061279297,4.63245582580566,99477.484375,13.7080017089844,17.4350524902344,9.46343383789065,100.732086181641,362.186492919922,91.63427734375,6.55353260040283,0.853566071730977,7.1188376750797e-08,0
2008-06-28 00:00:00,7.8587212562561,4.05938673019409,99621.453125,13.6068969726563,16.595361328125,11.6691833496094,175.653533935547,348.980895996094,85.5418853759766,6.34517574310303,0.807485547265153,4.0878941945266e-08,0
2008-06-29 00:00:00,8.19116878509521,2.86431980133057,99658.015625,12.813134765625,16.6894165039063,10.6014953613281,196.458633422852,333.930053710938,81.0036392211914,5.92945146560669,0.802620039752663,3.94910748582333e-08,0
2008-06-30 00:00:00,2.96048021316528,8.49773120880127,99574.3125,13.7708679199219,18.36953125,10.0311218261719,114.944709777832,347.037689208984,80.575065612793,6.60392189025879,0.853646992610903,2.93818247882882e-08,0
2008-07-01 00:00:00,0.68714851140976,11.4302282333374,98431.4375,14.6272216796875,17.9286743164063,13.04140625,206.910263061523,339.289184570312,78.6096267700195,7.99961519241333,0.78894306324635,7.040749915177e-08,0
2008-07-02 00:00:00,3.82975196838379,5.02190971374512,98349.828125,12.9498229980469,15.2720581054688,11.2883544921875,188.260513305664,333.011444091797,86.0444030761719,4.48339128494263,0.80898924273763,3.48687608493492e-08,0
2008-07-03 00:00:00,2.85577321052551,0.687736988067627,98986.828125,12.0373474121094,15.2470947265625,8.77620849609377,238.754089355469,313.219451904297,80.9998168945312,2.67265129089355,0.78322706879855,2.92984514089767e-08,0
2008-07-04 00:00:00,-4.0348482131958,0.616103410720825,99145.296875,12.4007202148438,17.4345031738281,7.68645629882815,161.590362548828,326.332977294922,78.3396148681641,4.57494497299194,0.833841284258408,4.72460778837558e-08,0
2008-07-05 00:00:00,-6.72191715240479,-5.679847240448,98277.109375,13.8485961914063,17.5559936523438,11.2665954589844,127.150917053223,346.642852783203,87.0832901000977,5.70533895492554,0.843793168886961,1.02958059869707e-07,0
2008-07-06 00:00:00,0.699687600135803,-8.31708335876465,98173.9921875,13.3059326171875,16.115380859375,11.2136169433594,120.392944335938,347.091369628906,92.6835861206055,5.26643514633179,0.84793549028074,1.0889222176047e-07,0
2008-07-07 00:00:00,3.42651748657227,-7.0358247756958,98397.1171875,12.8089233398438,15.370263671875,10.0998779296875,171.380386352539,343.989624023438,82.4257354736328,5.6541576385498,0.811520504605421,7.78379489929648e-09,0
2008-07-08 00:00:00,5.16398906707764,-1.15757644176483,98963.53125,12.4132019042969,16.0218139648438,9.27810058593752,197.648040771484,327.482391357422,72.5613403320312,4.31344985961914,0.80314380227654,6.37988841845072e-09,0
2008-07-09 00:00:00,-3.9020619392395,2.10782814025879,98613.90625,13.4419799804688,16.2878967285156,11.0911193847656,118.505393981934,353.661224365234,89.7215042114258,4.27298498153687,0.843270972276,1.19368967716582e-07,0
2008-07-10 00:00:00,0.731785655021667,-5.04517126083374,98375.9375,13.3345886230469,15.497705078125,11.4671264648438,115.169425964355,349.363739013672,92.0849990844727,4.32807064056396,0.84828454350731,7.85767260822468e-08,0
2008-07-11 00:00:00,2.30040812492371,-7.73451805114746,99061.8046875,12.0644775390625,14.5244079589844,10.3407836914063,182.774978637695,337.935241699219,78.5003433227539,5.5975923538208,0.804901154758655,8.03496914159041e-09,0
2008-07-12 00:00:00,3.57757616043091,-3.9313793182373,99392.3046875,12.4860473632813,15.4136901855469,9.96514282226565,180.333587646484,330.176422119141,72.9343719482422,4.15635061264038,0.812445190612101,1.13647720354493e-08,0
2008-07-13 00:00:00,3.36087465286255,3.43049550056458,99537.3671875,13.5468383789063,18.1000610351563,8.91127929687502,142.577087402344,348.243103027344,83.823486328125,3.58259296417236,0.827147109170957,6.54359837426455e-09,0
2008-07-14 00:00:00,5.70568990707397,1.49277186393738,100183.46875,15.8676391601563,20.5779968261719,12.6753173828125,141.986785888672,372.105895996094,89.6913375854492,4.18322467803955,0.808147494905164,1.04799737528083e-08,0
2008-07-15 00:00:00,7.68515586853027,-0.0366979353129864,100693.375,14.2418762207031,16.1025939941406,12.3359313964844,189.13557434082,348.715179443359,85.0827255249023,5.38852643966675,0.78748093590993,1.33734683913644e-08,0
2008-07-16 00:00:00,7.98464822769165,-0.908160150051117,100614.125,13.3127990722656,16.0220886230469,11.3134399414063,93.0654220581055,336.221038818359,77.0692291259766,5.11858558654785,0.869660196182917,2.83121971733635e-08,0
2008-07-17 00:00:00,7.36626625061035,-1.36963307857513,99748.296875,13.9407897949219,16.1926208496094,12.0229431152344,106.816520690918,353.965301513672,80.7117080688477,5.34601402282715,0.846854008949311,5.57124440092593e-09,0
2008-07-18 00:00:00,8.20429706573486,-0.0856266915798187,99191.671875,14.0632568359375,16.4932800292969,12.545068359375,106.684722900391,359.123779296875,92.304817199707,5.9319634437561,0.842452331942366,4.58953036286402e-08,0
2008-07-19 00:00:00,5.71169185638428,-5.57885646820068,99468.109375,13.4667602539063,17.0392700195313,11.3010803222656,231.329574584961,327.307312011719,77.8807907104492,5.9506983757019,0.764762526214464,1.15147086034995e-08,0
2008-07-20 00:00:00,4.24643659591675,-4.65065622329712,100482.3828125,13.0101257324219,16.7190490722656,9.59002075195315,227.833221435547,317.327484130859,73.2830581665039,4.49032831192017,0.775979316075494,1.83405779807799e-09,0
2008-07-21 00:00:00,4.99872970581055,2.14403057098389,100821.0859375,13.53896484375,17.9468627929688,9.49892578125002,166.661270141602,354.604125976562,80.0361480712891,3.72896552085876,0.795832510338264,0,0
