datetime,Uwind_meterPerSecond,Vwind_meterPerSecond,Surface_Level_Barometric_Pressure_pascal,Air_Temperature_celsius,Max_Air_Temperature_celsius,Min_Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Cloud_Cover_decimalFraction,Precipitation_meterPerSecond,Snowfall_meterPerDay
2013-05-11 00:00:00,3.16640424728394,3.44480228424072,100639.0078125,10.0783325195313,13.5353942871094,7.19597778320315,278.966461181641,298.683868408203,65.3744201660156,2.92319297790527,0.658195785009079,0,0
2013-05-12 00:00:00,0.332271188497543,5.43752861022949,100633.3515625,9.79839477539065,13.8096252441406,5.79097900390627,238.235382080078,303.500732421875,73.1038589477539,2.74592518806458,0.710932643596786,3.66241283700219e-09,0
2013-05-13 00:00:00,0.602682113647461,5.21303033828735,100454.34375,9.84942016601565,13.4246154785156,4.81221923828127,273.459197998047,295.816558837891,65.2359848022461,2.77310347557068,0.677461137373065,0,0
2013-05-14 00:00:00,2.23472666740417,5.52471590042114,100358.0390625,7.52413330078127,8.9224792480469,5.83638916015627,152.113754272461,290.806671142578,72.8015747070312,3.23823642730713,0.818579046904586,7.09555024513975e-09,0
2013-05-15 00:00:00,-0.830127596855164,3.57835936546326,101173.25,7.67302856445315,11.408837890625,2.87752685546877,318.418579101562,270.90673828125,66.8562698364258,2.66672921180725,0.654962004836065,0,0
2013-05-16 00:00:00,-5.73692035675049,2.23464775085449,101203.2734375,10.7612548828125,14.4262634277344,6.03045043945315,308.355285644531,292.435546875,57.8096885681152,3.64014339447021,0.640699100874725,0,0
2013-05-17 00:00:00,-6.11967086791992,-0.671774744987488,101194.359375,12.9547058105469,16.2983337402344,9.6252380371094,261.912658691406,329.387603759766,70.3523330688477,3.5199761390686,0.658576075472996,7.31494401406962e-09,0
2013-05-18 00:00:00,-4.46404838562012,-3.02699732780457,101265.25,14.0199829101563,18.1395812988281,10.3070617675781,276.740753173828,340.755432128906,80.4353637695312,3.22578382492065,0.620473140430018,0,0
2013-05-19 00:00:00,-3.07151794433594,-2.61844873428345,101029.3671875,13.4958129882813,17.8618408203125,10.4262634277344,204.200561523438,355.447174072266,86.057991027832,2.86560034751892,0.706778378273988,2.90649077214766e-08,0
2013-05-20 00:00:00,-2.64342856407166,-0.508238911628723,101000.9765625,12.6967102050781,16.8884216308594,8.2692810058594,199.612747192383,349.696838378906,83.1134948730469,1.99578619003296,0.721479774120265,4.80334892927203e-09,0
2013-05-21 00:00:00,-5.94990873336792,-0.83689671754837,100429.9609375,11.9642272949219,13.88857421875,10.2864013671875,104.726676940918,349.831268310547,91.0220031738281,3.13904404640198,0.818137424791181,3.4616456105141e-08,0
2013-05-22 00:00:00,-3.01100063323975,3.5198290348053,99841.6640625,10.9020324707031,12.8254028320313,9.3026062011719,111.980987548828,334.146057128906,86.2427978515625,3.22277188301086,0.826535866289008,1.38483719638316e-08,0
2013-05-23 00:00:00,-4.09957075119019,-0.0050476542674005,100153.7578125,10.3157287597656,12.8255249023438,7.7636657714844,175.230102539062,323.809600830078,79.2827072143555,2.71753621101379,0.780093105482422,3.58169404535147e-09,0
2013-05-24 00:00:00,-1.71641743183136,-2.54870939254761,100760.5625,10.7979064941406,14.094873046875,7.8260437011719,199.508682250977,334.441131591797,78.6238708496094,1.95746660232544,0.746085398030477,0,0
2013-05-25 00:00:00,-2.52195239067078,-7.40645837783813,100746.28125,12.0313049316406,15.2319274902344,7.83443603515627,296.074371337891,312.979431152344,69.9021377563477,4.14272022247314,0.654643219254513,0,0
2013-05-26 00:00:00,-5.72783279418945,-3.45680117607117,100569.171875,12.4411254882813,15.6336303710938,9.6634460449219,199.293167114258,326.87548828125,71.0157699584961,4.38522052764893,0.757261066934698,2.51622223004233e-08,0
2013-05-27 00:00:00,-4.29743003845215,0.263916701078415,101049.9921875,11.5688110351563,15.1840454101563,7.88298950195315,266.735412597656,319.739105224609,77.540657043457,3.0615496635437,0.689800555388641,0,0
2013-05-28 00:00:00,-6.31978988647461,-2.15607523918152,101032.015625,14.1081787109375,16.9382568359375,10.5319458007813,296.679626464844,330.097991943359,70.0127182006836,4.08840227127075,0.634944614795895,2.49408753916214e-09,0
2013-05-29 00:00:00,-5.41394996643066,-1.61312365531921,100821.78125,12.0374084472656,13.3117919921875,10.709130859375,77.9385375976562,343.882995605469,87.1770324707031,3.11222839355469,0.852566228301698,3.12647898681462e-08,0
2013-05-30 00:00:00,-3.09656953811646,-1.31053197383881,100817.09375,13.7302795410156,17.1706787109375,10.8595520019531,197.938827514648,344.499877929688,81.4344940185547,2.13050866127014,0.745577160653731,1.73544540302828e-08,0
2013-05-31 00:00:00,-3.68218970298767,-1.30445170402527,100876.328125,13.6638122558594,17.2986083984375,9.57534179687502,248.541244506836,336.517669677734,74.4291076660156,2.38772773742676,0.698283581570461,2.10157668334432e-09,0
2013-06-01 00:00:00,-3.96070575714111,-1.51742362976074,100863.609375,14.7712951660156,17.749169921875,11.2189270019531,200.097091674805,350.396392822266,80.5989608764648,2.64912152290344,0.739389000074043,3.2798448955873e-08,0
2013-06-02 00:00:00,-2.90877985954285,-0.507022857666016,101008.4609375,16.6915832519531,20.6502624511719,12.1849914550781,269.226165771484,353.957794189453,84.2425765991211,1.88682973384857,0.650352709314514,1.08732983790105e-08,0
2013-06-03 00:00:00,-0.252563208341599,-4.28103685379028,101358.4296875,15.9664245605469,19.5536437988281,12.9154907226563,247.116073608398,349.224273681641,85.0449066162109,2.59875583648682,0.688382989226318,6.59991274005733e-08,0
2013-06-04 00:00:00,1.21315765380859,-6.77277708053589,101644.7109375,12.4296203613281,14.7221923828125,10.2792602539063,243.990570068359,312.963714599609,62.1242027282715,3.08494067192078,0.735660323870187,0,0
2013-06-05 00:00:00,0.954732120037079,-1.70422351360321,101856.7578125,13.7027526855469,18.3988891601563,7.9721618652344,335.924133300781,304.755889892578,65.6921997070312,1.51054787635803,0.628739154819682,2.74315380011103e-09,0
2013-06-06 00:00:00,-0.724615812301636,-2.13830995559692,101977.453125,14.5448547363281,19.9172302246094,8.36007080078127,278.7421875,336.005218505859,74.7205505371094,1.18428575992584,0.668027190259342,5.27983956999378e-09,0
2013-06-07 00:00:00,1.95439326763153,1.53239011764526,101565.609375,16.4638305664063,20.9314208984375,10.0651184082031,323.520965576172,329.163909912109,59.2154579162598,2.18006801605225,0.612319059171915,1.21011271403404e-09,0
2013-06-08 00:00:00,1.91431045532227,0.219767853617668,100927.234375,15.1510559082031,19.0725646972656,11.4938293457031,282.819641113281,324.035217285156,64.2275009155273,1.8645396232605,0.680720190014612,0,0
2013-06-09 00:00:00,-0.744902729988098,-1.48950672149658,100594.40625,12.1363159179688,14.12685546875,9.0047546386719,246.543273925781,311.900054931641,81.4324035644531,1.15679681301117,0.738295262435103,8.75133191584609e-08,0
2013-06-10 00:00:00,1.96357882022858,-2.66984105110168,100416.4140625,11.1615539550781,14.2678771972656,7.32344970703127,254.027252197266,304.323425292969,88.9675827026367,2.03278541564941,0.739061164564527,6.55634794384241e-08,0
2013-06-11 00:00:00,1.71266889572144,-2.1435444355011,100740.8828125,13.2974487304688,16.9386535644531,8.5455261230469,285.423828125,315.298736572266,68.1234512329102,2.54048275947571,0.691100873408305,5.20800995218451e-09,0
2013-06-12 00:00:00,0.259277373552322,1.93189764022827,101146.953125,15.1809936523438,18.7502075195313,10.5070129394531,296.17724609375,324.026428222656,63.730583190918,2.21801471710205,0.666513646499558,4.86337376059964e-09,0
2013-06-13 00:00:00,0.80918675661087,6.75004529953003,100715.3203125,13.9017883300781,15.7982116699219,11.3887573242188,65.4127502441406,354.467651367188,86.8404998779297,3.88562440872192,0.861216783166699,8.6840707808733e-08,0
2013-06-14 00:00:00,5.77315616607666,6.03255987167358,100110.5703125,14.0402465820313,15.7694641113281,12.1696411132813,137.604507446289,336.489929199219,78.3225555419922,5.32169008255005,0.819317054789874,2.82726687146351e-08,0
2013-06-15 00:00:00,4.73798084259033,3.87561058998108,100683.9921875,14.5883728027344,17.8250671386719,10.644921875,323.838684082031,312.558044433594,58.374641418457,4.03632736206055,0.645680871665707,5.28251894138521e-09,0
2013-06-16 00:00:00,3.17175841331482,5.33178234100342,100271.125,12.6783081054688,14.9099365234375,10.99111328125,218.946594238281,317.684326171875,73.8635787963867,4.19492673873901,0.7638150711976,5.13224076712504e-08,0
2013-06-17 00:00:00,3.86927628517151,0.0440712384879589,100719.7578125,14.5388427734375,18.6207214355469,9.32888183593752,287.331481933594,320.046325683594,62.2614479064941,3.28926992416382,0.685923647864248,7.78049252403434e-09,0
2013-06-18 00:00:00,-1.0358954668045,-1.73954272270203,101310.6796875,13.6845031738281,15.9917541503906,10.9144226074219,273.76953125,317.570495605469,75.135986328125,1.95930778980255,0.705766231903459,3.93370501114987e-08,0
2013-06-19 00:00:00,-1.63595724105835,4.93090057373047,101647.8671875,14.5443054199219,18.4694152832031,9.38335571289065,304.858917236328,327.797943115234,67.5351181030273,3.05860209465027,0.652603318711713,1.79654616658809e-08,0
2013-06-20 00:00:00,-0.208403423428535,4.16202306747437,101177.5390625,17.095361328125,22.0374084472656,11.7281433105469,232.040573120117,357.176239013672,74.5320434570312,3.14099431037903,0.70857880912825,3.41911618306767e-08,0
2013-06-21 00:00:00,-6.02928829193115,1.12685513496399,100924.1015625,17.2967163085938,20.5191589355469,12.8473754882813,298.530395507812,354.741485595703,76.3424987792969,3.69747281074524,0.6218228111819,2.932128336397e-08,0
2013-06-22 00:00:00,2.76154899597168,7.64423131942749,100388.6328125,17.8496643066406,19.8247924804688,15.6006103515625,251.732620239258,355.10986328125,71.9081420898438,4.69207239151001,0.687306673534334,1.62292428740329e-09,0
2013-06-23 00:00:00,0.0698177814483643,5.82810068130493,100694.4609375,17.0795532226563,19.7507263183594,13.6299377441406,268.393432617188,345.067169189453,73.9194564819336,3.57920789718628,0.67879560785112,3.94685457649757e-09,0
2013-06-24 00:00:00,0.133724197745323,4.12844848632812,101013.3359375,17.696923828125,21.2452026367188,13.5791564941406,293.6015625,341.616333007812,67.4231491088867,2.28607630729675,0.648934336239815,2.70600526164344e-09,0
2013-06-25 00:00:00,-0.0935585796833038,-0.883689224720001,101330.828125,17.4860473632813,21.4453063964844,12.7676025390625,301.917816162109,348.658782958984,69.7721633911133,1.41341590881348,0.625524300251177,1.2702959793387e-08,0
2013-06-26 00:00:00,-4.0563440322876,-2.08284640312195,101006.796875,17.5383544921875,21.884423828125,15.1335388183594,110.555221557617,373.908843994141,84.9835357666016,3.45891618728638,0.811325032666998,9.80992626864463e-08,0
2013-06-27 00:00:00,0.742480456829071,4.96553230285645,101231.1953125,16.5122619628906,19.1172119140625,14.1949096679688,245.333541870117,352.925750732422,77.9308929443359,2.81618070602417,0.696882600927909,9.10865946934791e-09,0
2013-06-28 00:00:00,2.09728622436523,5.98122024536133,101549.703125,15.4631591796875,18.3860412597656,12.7109619140625,321.544036865234,320.204772949219,68.9089736938477,3.31824588775635,0.637737910260848,0,0
2013-06-29 00:00:00,-0.0576020292937756,5.12071418762207,100885.8046875,14.6647277832031,17.6954895019531,11.3416381835938,281.813995361328,319.810424804688,72.9812545776367,3.04423856735229,0.691859715791021,9.18557452678215e-09,0
2013-06-30 00:00:00,-1.0151664018631,3.08679986000061,100741.96875,14.8444458007813,17.9457641601563,11.0894409179688,294.399688720703,317.661102294922,70.8922653198242,2.22988319396973,0.678027926162666,4.33586592407664e-09,0
2013-07-01 00:00:00,0.733540415763855,4.34903430938721,100616.8125,15.3701416015625,18.791650390625,10.6484008789063,306.229095458984,317.93505859375,64.9226531982422,2.31532001495361,0.661082286175896,0,0
2013-07-02 00:00:00,3.00017881393433,5.82725429534912,100705.53125,15.5873046875,18.0594116210938,12.9816833496094,291.877746582031,324.801971435547,63.9513664245605,3.63282752037048,0.670489032082631,0,0
2013-07-03 00:00:00,2.05022811889648,5.03865575790405,101159.828125,15.1509033203125,18.4670654296875,10.7895751953125,335.419647216797,310.329956054688,62.3570022583008,2.93781232833862,0.627423957099594,2.21668437916378e-09,0
2013-07-04 00:00:00,-0.93357640504837,4.97304010391235,101464.53125,16.9287658691406,20.7536560058594,13.0081420898438,186.308181762695,353.811492919922,73.6024551391602,2.64150190353394,0.757233022240732,2.61426212091465e-08,0
2013-07-05 00:00:00,3.28237891197205,2.75909399986267,101527.1796875,18.494775390625,21.575830078125,14.9274536132813,292.391998291016,353.141479492188,67.4436111450195,3.02765417098999,0.625373975874873,1.82458791186946e-09,0
2013-07-06 00:00:00,1.38788104057312,-3.4267692565918,102187.8203125,17.8003784179688,20.7045837402344,14.3241516113281,328.613586425781,329.796447753906,59.5850830078125,2.6585636138916,0.602549723230411,0,0
2013-07-07 00:00:00,3.11762714385986,2.61237168312073,102255.265625,19.7795349121094,24.7526489257813,12.9969116210938,342.869445800781,343.225250244141,60.2203216552734,2.83819627761841,0.546761965455682,0,0
2013-07-08 00:00:00,-0.462899208068848,-6.62425708770752,102388.2890625,17.7841125488281,19.6897827148438,14.7163330078125,324.703674316406,329.118499755859,55.1424789428711,3.37602734565735,0.60715832958959,0,0
2013-07-09 00:00:00,2.48460507392883,4.92291688919067,101721.0859375,18.2466064453125,22.7430358886719,11.8197875976563,333.147521972656,343.065643310547,61.4914321899414,3.25042366981506,0.563246034679269,1.7211823433172e-09,0
2013-07-10 00:00:00,-1.02351689338684,-7.00589323043823,100845.4921875,15.2871643066406,17.90859375,13.6207214355469,74.3927001953125,352.094451904297,77.4953689575195,3.57698941230774,0.852260831565144,1.1806157999672e-07,0
2013-07-11 00:00:00,-1.15398216247559,-6.52765798568726,101330.796875,15.6286865234375,18.446923828125,12.8046508789063,335.149047851562,308.515319824219,57.2761192321777,3.30726003646851,0.618631341450291,0,0
2013-07-12 00:00:00,-0.403806656599045,-2.35535311698914,101522.21875,16.2381530761719,20.6257263183594,10.8098999023438,333.533203125,318.817901611328,63.7991485595703,1.91673517227173,0.601729146664171,0,0
2013-07-13 00:00:00,-0.194747790694237,2.1568717956543,101287.7578125,18.0077758789063,22.7426391601563,11.6250854492188,330.305969238281,331.842498779297,61.517204284668,1.71109127998352,0.581286161958149,0,0
2013-07-14 00:00:00,-0.306841850280762,-3.10514354705811,100804.546875,15.652001953125,16.6658569335938,13.9672790527344,148.377456665039,347.05029296875,77.8531265258789,2.49692511558533,0.791793067152902,4.03879821533337e-08,0
2013-07-15 00:00:00,4.17682266235352,3.02599620819092,100610.6796875,16.7193237304688,20.6187377929688,11.1096435546875,294.800964355469,336.423614501953,62.8419799804688,3.61047339439392,0.630239181825771,0,0
2013-07-16 00:00:00,0.856342911720276,-1.62057876586914,100851.5078125,17.1791015625,20.4518371582031,12.5468078613281,308.611938476562,336.464080810547,53.6746826171875,2.77652025222778,0.604643888821927,0,0
2013-07-17 00:00:00,1.5432014465332,-1.44509363174438,101212.5859375,18.1799560546875,21.7166687011719,13.3065124511719,288.398132324219,358.867095947266,55.9792633056641,2.45062589645386,0.597942676532764,0,0
2013-07-18 00:00:00,0.615306258201599,-0.332330822944641,100942.6328125,19.15322265625,22.10390625,15.9699645996094,228.953338623047,367.707275390625,64.8346099853516,2.40508151054382,0.674363861016876,4.83918302052189e-09,0
2013-07-19 00:00:00,3.27515816688538,-8.46386337280273,100912.125,15.7205444335938,18.0278564453125,13.0486694335938,268.915557861328,329.296020507812,56.8763542175293,4.73508644104004,0.670072400465608,5.50414097233443e-09,0
2013-07-20 00:00:00,2.37138104438782,-5.88879537582397,101384.890625,16.1626220703125,19.8396850585938,11.6404968261719,254.1748046875,335.133636474609,57.0005073547363,3.59337449073792,0.679973652629134,0,0
2013-07-21 00:00:00,1.45173823833466,-6.78276968002319,101447.46875,16.5211120605469,19.6549621582031,13.3986450195313,310.540496826172,319.244232177734,57.96875,3.29289627075195,0.616522591332984,0,0
2013-07-22 00:00:00,1.44461572170258,-9.71023559570312,101589.8203125,15.0456176757813,17.9546447753906,11.8672729492188,310.259002685547,304.827850341797,52.8077812194824,4.47310638427734,0.637526454845559,0,0
2013-07-23 00:00:00,-0.138504281640053,-10.7077350616455,101319.3125,16.0521179199219,19.1641479492188,13.0058837890625,244.592361450195,345.922454833984,64.6772994995117,5.27865695953369,0.671138989437258,0,0
2013-07-24 00:00:00,-0.857438862323761,-5.83327865600586,101277.28125,17.9237915039063,21.3950134277344,14.1439453125,220.855255126953,369.519378662109,73.7687377929688,3.13579392433167,0.668688447365517,0,0
2013-07-25 00:00:00,-0.963834881782532,-0.813051104545593,101232.8671875,18.3456665039063,22.2505737304688,12.7132202148438,260.061584472656,364.437835693359,75.1888427734375,1.61173605918884,0.612056262825451,0,0
2013-07-26 00:00:00,-0.240921497344971,1.1649763584137,101035.078125,19.2275024414063,23.4656921386719,14.9605651855469,258.644653320312,359.525390625,73.1340408325195,1.03481674194336,0.619324315326234,1.61010830197483e-08,0
2013-07-27 00:00:00,0.104055128991604,3.44628286361694,100900.625,19.3132873535156,23.0067687988281,14.704248046875,253.996231079102,360.31640625,70.2945251464844,1.67948341369629,0.62217492023974,1.75923833012348e-08,0
2013-07-28 00:00:00,-1.35385549068451,4.92032623291016,101074.53125,18.941064453125,22.2520080566406,14.8265014648438,214.835113525391,382.663696289062,71.1882629394531,2.54426693916321,0.645871280160913,3.3151802199427e-08,0
2013-07-29 00:00:00,-1.01634526252747,4.61186552047729,101009.5703125,19.48623046875,22.7702270507813,16.4167419433594,162.860580444336,393.465301513672,78.0341644287109,2.48802208900452,0.700825329897858,5.41921981493942e-08,0
2013-07-30 00:00:00,-0.514083325862885,1.50082492828369,100394.703125,16.9673706054688,18.2186218261719,14.9375549316406,24.4177761077881,381.405242919922,92.9024200439453,2.65821504592896,0.850041346546733,1.39949595904909e-07,0
2013-07-31 00:00:00,3.86726212501526,4.57797384262085,100382.375,16.3044067382813,20.1154418945313,14.0974670410156,239.162155151367,341.241760253906,78.7129287719727,3.69588685035706,0.661385299003799,3.12973452309961e-09,0
2013-08-01 00:00:00,4.11787748336792,-1.97128450870514,100695.59375,16.4479614257813,19.0233093261719,13.2837158203125,231.394104003906,337.222991943359,81.8720092773438,3.46366024017334,0.675057051246801,5.49283140571788e-08,0
2013-08-02 00:00:00,1.45719075202942,-2.33007979393005,101209.546875,19.0847106933594,24.9720092773438,12.8442932128906,292.709197998047,345.734710693359,68.8063354492188,2.23978471755981,0.544108879940173,0,0
2013-08-03 00:00:00,-0.48205640912056,4.34237241744995,101329.34375,20.7644592285156,25.7602478027344,14.6365905761719,292.659454345703,365.048614501953,65.0365600585938,2.77455401420593,0.483256604615308,0,0
2013-08-04 00:00:00,2.56914234161377,3.54986071586609,101453.4609375,20.8029724121094,24.2564636230469,17.0463500976563,292.603057861328,353.850067138672,63.9655838012695,2.52094221115112,0.508279437734249,0,0
2013-08-05 00:00:00,2.87781858444214,2.5589702129364,101634.71875,19.691064453125,23.8652587890625,14.3412109375,285.644714355469,345.839263916016,61.9068183898926,2.48774147033691,0.540044681378373,0,0
2013-08-06 00:00:00,-1.10844707489014,6.19900369644165,101372.3359375,20.15908203125,23.93154296875,15.2519775390625,236.628707885742,363.773590087891,70.082893371582,3.48122715950012,0.601059999369003,0,0
2013-08-07 00:00:00,1.53755259513855,4.70471048355103,100980.71875,20.8581787109375,23.9894653320313,17.6211486816406,239.825546264648,371.411285400391,72.9567718505859,2.82482290267944,0.572888728879617,2.65973676505382e-09,0
2013-08-08 00:00:00,-2.11690092086792,-0.877608895301819,100998.1484375,18.5373474121094,22.8282104492188,16.5191589355469,128.032135009766,388.273284912109,85.6614303588867,1.81679487228394,0.721175804159135,1.88929116120562e-07,0
2013-08-09 00:00:00,3.02287268638611,-0.423060655593872,100680.375,18.4112182617188,21.4444519042969,16.8396545410156,143.410247802734,376.788604736328,81.1183776855469,3.17979168891907,0.71278092676113,2.71908575086854e-08,0
2013-08-10 00:00:00,1.64144349098206,0.830343902111053,101016.46875,17.6228881835938,20.9485717773438,13.7709594726563,193.170623779297,346.124603271484,71.5569534301758,1.9289847612381,0.682810517966383,1.07881839994661e-09,0
2013-08-11 00:00:00,0.27091908454895,2.61987972259521,100397.5546875,16.5204711914063,19.1852355957031,13.8668151855469,159.414169311523,338.973846435547,78.1005630493164,1.91712474822998,0.73330884374172,5.13568302267231e-08,0
2013-08-12 00:00:00,5.52278661727905,3.56276178359985,100072.703125,15.6514221191406,18.4424987792969,12.5365234375,201.202926635742,330.671356201172,70.2613677978516,3.95869159698486,0.684953053876219,8.60457475937437e-09,0
2013-08-13 00:00:00,2.59674835205078,3.20565819740295,100184.875,15.4049926757813,18.7012268066406,12.3718200683594,232.392135620117,318.935455322266,71.553337097168,2.46933197975159,0.650053486863614,7.37158643460134e-09,0
2013-08-14 00:00:00,1.78698885440826,-3.78688669204712,100414.9375,14.4882751464844,17.6907592773438,11.0234924316406,159.833709716797,326.753540039062,76.6117553710938,2.59776616096497,0.737343740406511,5.61336782993749e-08,0
2013-08-15 00:00:00,4.63001298904419,-2.07005095481873,101094.625,16.1106811523438,20.862451171875,11.5725646972656,246.125885009766,323.851226806641,64.6769256591797,3.23962807655334,0.604128362304857,1.63612025971815e-09,0
2013-08-16 00:00:00,3.28827333450317,4.93787956237793,101315.171875,17.164453125,20.5212951660156,12.6562133789063,211.328170776367,348.559356689453,68.4394989013672,3.5303840637207,0.616975212736611,5.01274553244002e-09,0
2013-08-17 00:00:00,3.82246398925781,7.55323696136475,100834.1953125,18.4953247070313,21.0642028808594,16.9311767578125,104.576156616211,373.687866210938,77.4448089599609,4.72402715682983,0.736535375649211,2.16064763662871e-08,0
2013-08-18 00:00:00,1.88788342475891,7.04613304138184,100566.3515625,18.31435546875,21.5237365722656,14.7670837402344,165.184860229492,367.362609863281,80.0646133422852,4.43327474594116,0.653350887305874,4.20406831835862e-09,0
2013-08-19 00:00:00,5.56011867523193,3.72434115409851,100784.6953125,17.5794921875,20.95546875,15.2732788085938,225.684814453125,336.353973388672,66.1274948120117,3.75507187843323,0.590396788018546,3.23437666338577e-09,0
2013-08-20 00:00:00,3.66365599632263,2.84437775611877,101520.109375,17.2431579589844,21.291650390625,12.4705749511719,236.414367675781,327.481719970703,65.8828887939453,2.60920977592468,0.577721768133033,0,0
2013-08-21 00:00:00,4.6437668800354,1.98857736587524,101565.5390625,17.4392944335938,21.2496276855469,12.4881530761719,231.391494750977,337.851715087891,65.484375,2.9200119972229,0.555299819788496,0,0
2013-08-22 00:00:00,0.443923145532608,-5.77691602706909,101712.2890625,16.2600952148438,19.1052185058594,14.1628356933594,199.669738769531,326.747772216797,69.7020721435547,3.02544832229614,0.638489931340721,1.21316761578782e-08,0
2013-08-23 00:00:00,-0.479895055294037,-4.33824491500854,102199.1640625,14.8260131835938,18.5279479980469,9.07045898437502,216.897720336914,321.366912841797,60.8949356079102,2.35204792022705,0.607883655577481,0,0
2013-08-24 00:00:00,-2.25895857810974,-0.873008906841278,102174.46875,14.9634033203125,19.0837951660156,10.2052551269531,214.959533691406,313.857299804688,66.663330078125,1.88467252254486,0.61902497150382,0,0
2013-08-25 00:00:00,-1.26597809791565,-0.196500360965729,102102.7265625,15.3633056640625,20.5232177734375,9.9802185058594,225.801177978516,312.576995849609,65.5835037231445,1.61149895191193,0.590075035647594,0,0
2013-08-26 00:00:00,1.85718286037445,1.91296911239624,102100.9296875,15.2115112304688,20.6981140136719,9.42412719726565,209.034194946289,343.850982666016,70.9906234741211,1.69182062149048,0.543198999565834,0,0
2013-08-27 00:00:00,2.80094408988953,4.14721870422363,101777.09375,16.3777404785156,21.8880249023438,10.87880859375,202.223648071289,337.273254394531,73.3796081542969,2.43678903579712,0.567144092997488,0,0
2013-08-28 00:00:00,2.21817278862,1.85449171066284,101291.7265625,17.4016967773438,21.9475341796875,12.7037292480469,220.787094116211,331.586242675781,69.8306121826172,2.41149663925171,0.518406918341069,0,0
2013-08-29 00:00:00,-2.29933619499207,-0.0600883178412914,101225.8984375,15.46279296875,17.7994323730469,12.4326721191406,103.832862854004,344.243011474609,78.5278778076172,1.57303404808044,0.721983850845921,1.15525926958071e-08,0
2013-08-30 00:00:00,-1.52631914615631,-0.249954864382744,101147.734375,15.4935241699219,18.9648376464844,12.254541015625,151.741271972656,339.170654296875,72.1950378417969,1.65837264060974,0.644971434969315,2.38172879107879e-09,0
2013-08-31 00:00:00,-1.06998538970947,2.74862504005432,100629.03125,15.0498901367188,16.9266906738281,13.1470275878906,140.222183227539,339.348876953125,87.6123580932617,1.79207968711853,0.658287272626444,3.46624692610931e-08,0
2013-09-01 00:00:00,6.23450040817261,0.274332672357559,100145.828125,14.5625244140625,17.3664184570313,12.560205078125,187.013442993164,328.35693359375,71.2536773681641,3.80288505554199,0.571703911866774,8.62221786519513e-08,0
2013-09-02 00:00:00,0.0918239876627922,-4.91968822479248,99980.2734375,12.5245300292969,14.7039123535156,10.2997375488281,159.990081787109,308.142456054688,73.8629150390625,3.28932809829712,0.66374207292563,6.82667232467793e-08,0
2013-09-03 00:00:00,1.45512759685516,-4.35823106765747,101392.03125,15.0083557128906,19.880029296875,9.45488891601565,216.860107421875,312.059509277344,66.8278427124023,2.38808298110962,0.501921165284493,0,0
2013-09-04 00:00:00,-0.284639179706573,1.09862089157104,101967.1875,15.360986328125,20.3824096679688,10.4966979980469,176.776000976562,347.353149414062,73.51025390625,1.48717379570007,0.501399095413493,0,0
2013-09-05 00:00:00,1.42811107635498,5.57584381103516,101984.90625,16.2929321289063,20.7088256835938,12.8298583984375,177.743606567383,349.500152587891,81.7922134399414,2.75013375282288,0.469214216370864,0,0
2013-09-06 00:00:00,0.853985071182251,5.47697162628174,101867.9765625,16.5537353515625,20.4346557617188,13.1414428710938,206.855346679688,322.510772705078,80.303466796875,2.82885980606079,0.43478809003478,0,0
2013-09-07 00:00:00,2.38547873497009,3.93377089500427,102144.3359375,16.7966247558594,21.3453308105469,13.2479797363281,205.669906616211,320.302551269531,79.5742874145508,2.38917469978333,0.42480309903556,0,0
2013-09-08 00:00:00,2.68776941299438,3.11545705795288,102230.03125,16.3465515136719,21.8516784667969,12.0514465332031,196.140182495117,316.596527099609,77.37158203125,2.23501420021057,0.46482237102019,0,0
2013-09-09 00:00:00,-1.88573741912842,2.46702408790588,101661.828125,15.9314208984375,20.6332336425781,12.1240478515625,187.655792236328,311.763092041016,76.8647766113281,2.49440765380859,0.498716098414478,0,0
2013-09-10 00:00:00,-4.98261833190918,2.03674459457397,101192.0390625,17.0086608886719,20.328515625,14.3751770019531,153.635055541992,338.131317138672,80.876579284668,3.01602220535278,0.508016629340132,0,0
2013-09-11 00:00:00,-0.421097278594971,2.27921962738037,101188.6875,15.8253112792969,18.1623168945313,14.0651489257813,148.221282958984,345.756225585938,89.6923675537109,1.63110268115997,0.477675764522925,4.25169273512438e-08,0
2013-09-12 00:00:00,-1.73252904415131,0.458488941192627,101338.71875,15.1944213867188,19.1354614257813,10.9837890625,143.234252929688,340.054901123047,84.2129364013672,1.56091618537903,0.500038174070246,0,0
2013-09-13 00:00:00,-1.31396925449371,1.68952822685242,101421.9921875,15.6809936523438,19.4783264160156,12.1453186035156,141.136276245117,353.086883544922,84.9260101318359,1.45457577705383,0.420500580339418,8.00879570306279e-09,0
2013-09-14 00:00:00,-3.32503128051758,4.01741552352905,101296.296875,15.9961486816406,19.4456115722656,13.2277465820313,148.983093261719,336.915283203125,83.7283935546875,3.11085987091064,0.436763423279529,0,0
2013-09-15 00:00:00,-3.46831703186035,7.25720167160034,100520.375,15.6950012207031,17.5141540527344,13.6238037109375,117.872711181641,340.25048828125,82.8632507324219,4.37101936340332,0.534292525467683,8.69594732648693e-08,0
